1.201841918139787,2.731444671972139,2.5,2.5,1682901030976142644,0.7310533203745839,1.3186284699198931,0
1.201841918139787,2.731444671972139,2.5,2.5,1682901030976298332,0.7310533203745839,1.3186284699198931,0
1.2219632062307684,2.7513937152584287,2.5,2.5,1682901031018474578,0.7616786831971981,1.3025271000249374,0
1.2630376787134112,2.7925736114961963,2.5,2.5,1682901031117963552,0.818691594297356,1.2710920904586864,0
1.3362608860633678,2.8493166927354285,2.722186971814498,2.528442038532835,1682901031218618154,0.5777969650487148,1.422586257094832,0
1.4007846440309353,2.87809148051682,2.9245739181609354,2.4941241608821336,1682901031318416595,0.507696376550169,1.5714212212201661,0
1.5178021523092735,2.9125060896992108,3.1097548748940813,2.4421457106469395,1682901031417935848,0.5652810327129931,1.6599856496751344,0
1.6077253613110172,2.931911258706977,3.342858262725716,2.3085424025773738,1682901031518006086,0.48179864477311174,1.8437122650685278,0
1.7582811335030357,2.9589143729479215,3.532278115776517,2.171409020618175,1682901031618288993,0.3948818225534365,1.9409353345908815,0
1.867705776557983,2.976536557927441,3.637903718968156,2.0954984396084453,1682901031718285799,0.3320266101931812,1.977328733732529,0
2.0424590897267234,3.002413705667985,3.7961783122939163,1.9898558383289686,1682901031818066120,0.24091124632220826,2.0250443319374067,0
2.1638604061609272,3.019220090132083,3.9022071841709893,1.9351924875094408,1682901031920573234,0.19258286520760415,2.0486496440010815,0
2.3519935772981553,3.0435178075084437,4.00859268392319,1.8842965955060875,1682901032020030975,0.10267473528619457,2.0219086078324793,0
2.480650868576985,3.059020190226938,4.120474161059036,1.839282629706738,1682901032118714094,0.07083934937659915,2.043717237562585,0
2.677077890343959,3.081058814535674,4.355002473528311,1.7600804525599407,1682901032218657493,0.13710380259021646,2.13551275801913,0
2.8098433982024047,3.0951941551174937,4.463500713893737,1.738074541932835,1682901032318058967,0.14005962868437885,2.1392419597207653,0
3.0109389127132546,3.1161321963002817,4.5733182863583135,1.7180357644068451,1682901032418803691,0.13799447143665697,2.0965931746680577,0
3.1455889271624176,3.1306208248131453,4.751577751827326,1.693910440079692,1682901032519130706,0.18958386546649428,2.1548403269266894,0
3.3470566718395993,3.1536490106613395,4.871199277607533,1.6834973554405923,1682901032618900299,0.23573877408476024,2.1176299421913574,0
3.4804160954883643,3.1698109977396283,5.056895346439065,1.6811352542133682,1682901032718053579,0.2564505002508024,2.1682809545908817,0
3.6792797000457202,3.1954067284554495,5.240755785635884,1.6879329884686058,1682901032818663835,0.29430971318613575,2.170411169023027,0
3.811123258477566,3.2135571342469,5.363519129973169,1.7010097852925516,1682901032918821096,0.30879524534330927,2.16742529852021,0
4.0085779016376994,3.242051303195876,5.487067249219312,1.715218450692724,1682901033018774509,0.35480485494890823,2.1253586310068275,0
4.141038043028033,3.2610708022995687,5.683995750367762,1.741214514266102,1682901033118680477,0.3257715842897166,2.1657981491620917,0
4.340634757960455,3.2901879090497026,5.878059616859166,1.7682663924660755,1682901033218291759,0.3389457290882595,2.163312344392258,0
4.473128271154784,3.310913914922875,6.006498261544791,1.7882729761226643,1682901033318048715,0.35797568754351516,2.160939368871565,0
4.670274268920819,3.344277850617221,6.135704633016689,1.8099244933687932,1682901033418652772,0.422014601438088,2.121727215481217,0
4.8005128996772335,3.3679430630098226,6.3407498557373305,1.8506694381672721,1682901033518034934,0.3971003636041596,2.1620474401492964,0
4.993272005651289,3.4060910108763855,6.476472725171074,1.880755170515412,1682901033619370937,0.4658580221133239,2.1275652282065813,0
5.120150572537228,3.4330600768017874,6.682434452224701,1.9347384419338114,1682901033718031644,0.4275786859900321,2.164647463732787,0
5.309315688919042,3.4742560016126176,6.883511080924528,1.9923890300841613,1682901033818023204,0.41769314694615256,2.16194839288967,0
5.435048948294846,3.5016554440606127,7.013390249758256,2.030067877249924,1682901033918252468,0.4039596612762664,2.1579460676061886,0
5.624010826246171,3.5416131040529537,7.1429724505495304,2.066708488378032,1682901034018403768,0.40746593442861123,2.117212327907971,0
