14.999603544748775,5.367419420790139,13.54000000000001,5.820000000000003,1682802321385313034,1.5281595756075659,0.936157257678484,0
15.230125705759356,5.388472215159681,14.019222886156449,6.059611443078222,1682802321485712051,1.3844542252358387,0.7429707055681809,0
15.370478912173365,5.388982117340831,14.179090775257668,5.900454612371174,1682802321593937635,1.2965376222678688,0.903202157116487,0
15.566882722100578,5.374390211845184,13.860141819069693,5.940000000000003,1682802321692687511,1.7980208404062568,0.8734986442858483,0
15.690160894331132,5.356466688476583,13.701383951405148,5.940000000000003,1682802321792152643,2.0726178746627446,1.0091705861632867,0
15.867054805093238,5.320856481456496,13.541614614432232,6.336770771135566,1682802321891554594,2.5376670239248535,1.0370985018230627,0
15.994598289010112,5.305508592813112,13.580000000000013,6.499960108215051,1682802321989203453,2.693881831101076,1.0773182290117367,0
16.199298601171723,5.292917185752224,13.580000000000013,6.740141421276193,1682802322103742361,2.992521202930401,1.2553512908766582,0
16.34164858159453,5.2881443022140315,13.580000000000013,6.401158687827,1682802322190006017,2.9774996071879545,1.440443924742911,0
16.56032068130649,5.28367472230569,13.699495917932204,6.7263981605364584,1682802322290477037,3.2040239146978826,1.4937237178400273,0
16.793668506737884,8.10942481099484,13.77996528225447,6.887336889180991,1682802322385476350,3.252061809668602,1.564145350386964,0
17.00551654279671,8.10758231538172,14.180120406093803,7.207526730765863,1682802322485758304,2.965293136385322,1.4526165977003118,0
17.147491964156323,8.105890951696567,14.340686873185488,7.247749761264808,1682802322585484981,2.93505726032993,1.4520540888966829,0
17.35861169637233,8.105773020811256,14.502801622949338,7.328807136146733,1682802322687439918,2.9596160496585955,1.5343580201076013,0
17.49656930467527,8.109247167867863,14.739415783878814,7.447114216611471,1682802322785533666,2.8355450238675086,1.5042503078778438,0
17.70022087687966,8.119235634583234,14.896545864679204,7.525679257011666,1682802322886885166,2.8658162445266964,1.5955854507064582,0
17.835002043592834,8.12792051667609,15.142180971023961,7.648496810184045,1682802322985777616,2.7351658851370497,1.5783092456977204,0
18.036575199268057,8.143124885187271,15.379939140589634,7.767375894966881,1682802323086341857,2.683077049195954,1.6339287772384448,0
18.211251164361784,8.11196510504852,15.537124978635243,7.72740632467207,1682802323187099933,2.701635858651754,1.598466904907159,0
18.491961599562384,8.03135559121071,15.699793472191644,7.72740632467207,1682802323285963296,2.8086630285839562,1.646412162509828,0
18.659848151782345,7.992257850227461,15.859656614703848,7.72740632467207,1682802323385903835,2.8126889225285923,1.640563683599253,0
18.90202056089959,7.939172048449348,16.176703048417423,7.72740632467207,1682802323486692905,2.7335325616514803,1.5760707765313196,0
19.058297568105004,7.907156985032511,16.337642635408535,7.72740632467207,1682802323585373163,2.7265864304484544,1.573459106719934,0
19.28842756797541,7.860680310190306,16.502131014030574,7.72740632467207,1682802323685659646,2.7894821099517357,1.6279203679342202,0
19.438822663087176,7.83106886795818,16.742985480178987,7.72740632467207,1682802323785572052,2.6978295052932655,1.569271870866667,0
19.661172717789775,7.785997019230324,16.899533263997423,7.72740632467207,1682802323885988712,2.762260911324515,1.6284918698744784,0
19.800804570343164,7.765399406470831,17.13905589685247,7.72740632467207,1682802323987120866,2.662019811176101,1.5731489435890502,0
19.99959725239726,7.748772749750965,17.38235066256205,7.72740632467207,1682802324085880756,2.617333802961456,1.5713408616721432,0
20.130600231957686,7.740800612560873,17.540471700572077,7.72740632467207,1682802324185808658,2.590163163981339,1.5727567632958088,0
20.322756125465098,7.737766339830795,17.70140377240502,7.72740632467207,1682802324286030292,2.6213728252211093,1.6230133552839108,0
20.452464720759156,7.73617655112362,17.859843902438996,7.72740632467207,1682802324385228395,2.592635652084401,1.6230863335332772,0
20.645447148873973,7.7391602927966945,18.184410982966934,7.72740632467207,1682802324485985279,2.461064234364698,1.5698975607863364,0
20.77873923779538,7.7368657848450635,18.342547280841412,7.72740632467207,1682802324585910320,2.43621032189628,1.570205200520538,0
20.97983794631037,7.733063845402952,18.582775955515356,7.72740632467207,1682802324686700105,2.3970686671964514,1.568049888616375,0
21.115853680147474,7.728498554878998,18.739658513896853,7.72740632467207,1682802324785231351,2.3761954172751962,1.567758809864138,0
21.31592365062028,7.726264135075418,18.902443996901575,7.72740632467207,1682802324885216712,2.413479923991754,1.6059257806814728,0
21.452458090581654,7.720557931525097,19.14027719754953,7.72740632467207,1682802324985934495,2.3121910350556085,1.5595186449058929,0
21.65579114338538,7.712391840049905,19.37951525177969,7.72740632467207,1682802325085783958,2.276325409394216,1.553715273994822,0
21.790907410215507,7.706328231209684,19.53924650048046,7.72740632467207,1682802325185217142,2.251759564974216,1.5492291887327914,0
21.993065749344048,7.695740761983374,19.700286767937257,7.72740632467207,1682802325285893201,2.292997637469597,1.5802584342732064,0
22.12503845748741,7.690413161852567,19.860156708510264,7.72740632467207,1682802325388248682,2.2651838404299918,1.5738804857885844,0
22.314884384232233,7.690453714924454,20.17856077025303,7.72740632467207,1682802325485292434,2.136643180087009,1.5281465264264058,0
22.43384830449014,7.699286512961534,20.33700367073348,7.72740632467207,1682802325585066556,2.0970331761621557,1.5219696375430423,0
22.60329867357066,7.723821429239756,20.50265069620321,7.72740632467207,1682802325686012983,2.100651036296417,1.539937019779725,0
22.714106816062348,7.74378299380106,20.740468822706475,7.72740632467207,1682802325785522460,1.9737059365846663,1.4983534264799978,0
22.876196395837418,7.7806438056168,20.901441630080377,7.72740632467207,1682802325885985851,1.9754722509459568,1.5097253930514078,0
22.98926383119647,7.802037529340392,21.140877551436162,7.72740632467207,1682802325985548019,1.8498923363040347,1.467152948265614,0
23.16774762636725,7.8281234203563095,21.380355708482572,7.72740632467207,1682802326086037397,1.790227304417666,1.4459315247749063,0
23.290401330447736,7.843463048660516,21.543506679498474,7.72740632467207,1682802326185963630,1.750745579659727,1.4303395073005098,0
23.482681265175643,7.86049616170463,21.699718361615425,7.72740632467207,1682802326286464691,1.7879232702197365,1.4326352569781227,0
23.61272043174797,7.871137946947579,21.861250581782897,7.72740632467207,1682802326385178089,1.7573575090398152,1.4164721097300035,0
23.79595741912424,7.899443825873232,22.182721685680566,7.72740632467207,1682802326486109972,1.6223829490841817,1.3721751946653775,0
23.91255333592343,7.924700524515817,22.340283896700875,7.72740632467207,1682802326586017608,1.5845996941831064,1.356799683079622,0
24.07726231716978,7.97395988069177,22.502571891616775,7.72740632467207,1682802326686479330,1.5938753377583401,1.3461363319789719,0
24.1806543808104,8.01385085513451,22.66143095047646,7.72740632467207,1682802326785474300,1.5459916883047802,1.3247481890983923,0
24.311640092953418,8.084509234956474,22.98273155023144,7.72740632467207,1682802326886708974,1.3760524711845281,1.274524732899697,0
