-0.47128163089793795,3.5800729802714844,2.5,2.5,1682798687232202529,3.1614984062662495,1.7453438506467012,0
-0.47128163089793795,3.5800729802714844,2.5,2.5,1682798687233655214,3.1614984062662495,1.7453438506467012,0
-0.5192326692509741,3.5881163151458466,2.5,2.5,1682798687301514387,3.2093243878360034,1.79441042535386,0
-0.6654142149071327,3.620344417266633,2.5,2.5,1682798687399355649,3.357829472328315,1.9514893081751667,0
-0.9740919576882506,3.452442751933789,2.34,2.5,1682798687499195814,3.4482390722983736,1.9183410800698608,0
-1.1804063437323304,3.443258343651178,2.0999999999999996,2.58,1682798687598748922,3.3920909109106567,1.9071672251539036,0
-1.2737220601196935,3.4888051299980436,1.9399999999999995,2.66,1682798687698976278,3.3188744211269934,1.9095164320636355,0
-1.5675705590098707,3.4007886566658456,1.7799999999999994,2.7,1682798687798970460,3.4201364576374984,1.9727838357014251,0
-1.7752864041636398,3.313671780243193,1.5399999999999991,2.7,1682798687899234533,3.371604513506755,1.8860681348530297,0
-2.0375413729830174,3.225509813298142,1.299999999999999,2.7,1682798687999247074,3.378659938532732,1.8717133616530626,0
-2.19204185877003,3.188228511523172,1.1399999999999988,2.7,1682798688100832700,3.36762082605209,1.8632529696973383,0
-2.184829779267057,3.4054096771648297,0.9799999999999988,2.7,1682798688199798107,3.2424913792288406,1.8932176042025255,0
-2.158457378021378,3.5357791721594127,0.7399999999999989,2.7,1682798688299852371,3.0165513416519247,1.7691544814776226,0
-1.8182701974161133,3.8662417592760625,0.49999999999999895,2.7800000000000002,1682798688399793863,2.5601362986807747,1.6957141359708852,0
-1.4682725965903334,4.04323425937543,0.3399999999999989,2.8600000000000003,1682798688498523235,2.1609935437523324,1.636854857065197,0
-1.005108352998553,4.1643798234356355,0.09999999999999888,3.0600000000000005,1682798688597923517,1.5623441574374375,1.567091654052119,0
-0.7746712877098207,4.195452291171959,-0.06000000000000112,3.2200000000000006,1682798688697732210,1.2092403490743413,1.5293693632189016,0
-0.6646130794202308,4.276726472936008,-0.14000000000000112,3.3000000000000007,1682798688797693252,1.1086990060574549,1.4868675444530999,0
-0.6423609031807319,4.349448867737933,-0.14000000000000112,3.3000000000000007,1682798688897996902,1.1634901817553027,1.4658377637138376,0
-0.6113004667938146,4.4667750517690905,-0.14000000000000112,3.3000000000000007,1682798688999044656,1.258367256181926,1.4407023836551947,0
-0.5935789907626373,4.551040548828907,-0.14000000000000112,3.3000000000000007,1682798689098202466,1.3307277541538627,1.4299213061206386,0
-0.5265848682440653,4.662833945449819,-0.22000000000000114,3.460000000000001,1682798689198108673,1.2412911752536575,1.3995703249600673,0
-0.4665855420768472,4.783173624104632,-0.22000000000000114,3.620000000000001,1682798689298517465,1.1890236790636395,1.4305933717913315,0
-0.48563196065531145,4.904047468144698,-0.22000000000000114,3.700000000000001,1682798689398901462,1.2330006666937534,1.4397358275745284,0
-0.4624112133098328,5.000651431799643,-0.3000000000000011,3.860000000000001,1682798689497778892,1.1521558449599358,1.3978254752023198,0
-0.475235764490177,5.184475822961435,-0.3400000000000011,3.9400000000000013,1682798689598067760,1.2518022151812882,1.3533068528396883,0
-0.4626491420711052,5.2959983964943635,-0.42000000000000104,4.100000000000001,1682798689697713136,1.1967585862388816,1.30366044547898,0
-0.478963971556188,5.49548159309481,-0.460000000000001,4.1800000000000015,1682798689799034357,1.3156182782207155,1.2583053053421156,0
-0.47443404923460886,5.620595114733184,-0.540000000000001,4.340000000000002,1682798689897989988,1.282272491235097,1.2021523176247317,0
-0.4728156727505275,5.814936316571473,-0.5800000000000011,4.500000000000002,1682798689999427556,1.3192975390890682,1.1741938729918262,0
-0.47355539375033695,5.94716531541727,-0.5800000000000011,4.740000000000002,1682798690097957372,1.2118492286361857,1.2115470997703592,0
-0.4777561651240849,6.14952192038233,-0.5800000000000011,4.980000000000002,1682798690197680473,1.1739826762030614,1.2374130480457803,0
-0.5035238030102809,6.303107516262631,-0.5800000000000011,4.980000000000002,1682798690297947645,1.3253158522769855,1.2164703938923715,0
-0.5169733645854253,6.512259697188378,-0.5800000000000011,5.060000000000002,1682798690397882938,1.4536267006523222,1.21979830845114,0
-0.5215829639373464,6.648675723753235,-0.5800000000000011,5.3000000000000025,1682798690498036384,1.3499402793989261,1.2427225957153532,0
-0.5276524613720017,6.853612723216875,-0.5800000000000011,5.540000000000003,1682798690598783731,1.3146553355909132,1.2637963115380426,0
-0.5350062842117604,7.060628587796235,-0.5800000000000011,5.700000000000003,1682798690698753118,1.3613723180632116,1.2719122003680408,0
-0.5415856429347892,7.2005100110902704,-0.5800000000000011,5.860000000000003,1682798690797942638,1.3410603091069255,1.2841237732258968,0
-0.5470164126461174,7.3397766794761194,-0.5800000000000011,6.100000000000003,1682798690897990465,1.240215357108416,1.3100393236777887,0
-0.5568217961954274,7.550304242816278,-0.5800000000000011,6.340000000000003,1682798690997882604,1.2105261621752261,1.3292596004748742,0
-0.5648257951417945,7.691567110124308,-0.5800000000000011,6.5000000000000036,1682798691097826004,1.191663725395325,1.342175839676074,0
-0.5977141328382383,7.919901522047657,-0.5800000000000011,6.580000000000004,1682798691199103116,1.3400186115453132,1.332591378567057,0
-0.6056038734785081,8.058511857748785,-0.5800000000000011,6.740000000000004,1682798691297985076,1.3187604321336175,1.3456734644431396,0
-0.617531581104277,8.264697004149639,-0.5800000000000011,6.980000000000004,1682798691398948907,1.2852451174975277,1.3655294642124765,0
-0.6243940531178276,8.400303600181875,-0.5800000000000011,7.140000000000004,1682798691498176574,1.2610852455657442,1.3789312828287752,0
-0.6324707949254964,8.601582216069804,-0.5800000000000011,7.380000000000004,1682798691597916603,1.222708589541317,1.3990556429600591,0
-0.6364487640594869,8.734977331714028,-0.5800000000000011,7.5400000000000045,1682798691697827816,1.1963098621486867,1.4123341351791066,0
-0.6655099094980181,8.955893595267225,-0.5800000000000011,7.6200000000000045,1682798691797920465,1.3386275219411636,1.4042551220928072,0
-0.6668092141059929,9.088391443578585,-0.5800000000000011,7.780000000000005,1682798691898025512,1.3112680920709316,1.4164750894224822,0
-0.6701803725680737,9.289815668816265,-0.5800000000000011,8.020000000000005,1682798691997905254,1.273013877523652,1.434002360927416,0
-0.6743488850082984,9.42577990340442,-0.5800000000000011,8.180000000000005,1682798692097969293,1.24934754165069,1.4454781345784349,0
-0.6824933302558207,9.6300612171596,-0.5800000000000011,8.340000000000005,1682798692198927402,1.2941262792966628,1.4496515516653652,0
-0.6877933617147711,9.76461527651985,-0.5800000000000011,8.580000000000005,1682798692297699689,1.189509462843385,1.4748692665417837,0
-0.7245887982089403,9.987984027711688,-0.5800000000000011,8.660000000000005,1682798692397925138,1.3358321370684447,1.46712165457673,0
-0.7317344960633683,10.119158887903108,-0.5800000000000011,8.820000000000006,1682798692497993707,1.3079897451101175,1.479868628552165,0
-0.7464686955207585,10.317478854697761,-0.5800000000000011,8.980000000000006,1682798692597897529,1.347798765896453,1.4886697795090877,0
-0.7583818630178836,10.450642909334485,-0.5800000000000011,9.220000000000006,1682798692698086500,1.243503944243428,1.5143119029755654,0
-0.7797050893467794,10.652576666298973,-0.5800000000000011,9.460000000000006,1682798692797926902,1.2091820490363567,1.5373298088799627,0
-0.796683369262029,10.789217408256068,-0.5800000000000011,9.620000000000006,1682798692897727012,1.1891261624755238,1.5538341695959899,0
-0.850858193325926,11.01778821931735,-0.5800000000000011,9.700000000000006,1682798692997935771,1.3453363712705304,1.549504358089494,0
-0.8657020056297597,11.153702431534077,-0.5800000000000011,9.860000000000007,1682798693098000049,1.3248741892640346,1.5673087497177307,0
-0.8882006589815186,11.36205967051916,-0.5800000000000011,10.020000000000007,1682798693197924852,1.3769937564966015,1.5816236013561031,0
-0.9042901225510473,11.505329335329197,-0.5800000000000011,10.260000000000007,1682798693297967195,1.2868602243505762,1.612336392687513,0
-0.9277988139945792,11.720690408524984,-0.5800000000000011,10.500000000000007,1682798693397929906,1.2692710854978577,1.6396823164194891,0
-0.9379923464445961,11.86012887796236,-0.5800000000000011,10.660000000000007,1682798693497992753,1.252384862505166,1.6577150756805543,0
-0.9418829788974492,12.061345717102506,-0.5800000000000011,10.820000000000007,1682798693597925662,1.2930191335724341,1.6672580925855296,0
-0.9383364552043088,12.191677119418381,-0.5800000000000011,11.060000000000008,1682798693697892665,1.1870543870200123,1.698871068227214,0
-0.9409056588790661,12.395558693703876,-0.5800000000000011,11.140000000000008,1682798693799959897,1.3063998346395702,1.6885818984639656,0
-0.923931190213775,12.516309353664667,-0.5800000000000011,11.300000000000008,1682798693897949695,1.2640004380592613,1.6997077833592864,0
-0.8990743383753701,12.699002823376802,-0.5800000000000011,11.460000000000008,1682798693997961044,1.2794281651368105,1.7004120610615252,0
-0.8842482992363496,12.82269246347891,-0.5800000000000011,11.700000000000008,1682798694098129987,1.1631876010087696,1.7193721542187612,0
-0.8839816887330425,13.028959761996443,-0.5800000000000011,11.780000000000008,1682798694197917461,1.2854203025357827,1.7034159555557584,0
-0.8703006270320077,13.152915660419769,-0.5800000000000011,11.940000000000008,1682798694297959327,1.2471723430812118,1.7072825665777553,0
-0.8509759964249644,13.3391598533919,-0.5800000000000011,12.342589615990317,1682798694397710561,1.0327537115465377,1.7424371657120508,0
-0.8638542013886981,13.488145983173785,-0.5800000000000011,12.180000000000009,1682798694497996807,1.3385884808034552,1.697445686320689,0
-0.8639137787877582,13.691798165183563,-0.5800000000000011,12.499992523542744,1682798694600312232,1.2251562027890273,1.7097392297743257,0
-0.8619969858118093,13.82611844524872,-0.5800000000000011,12.659996337974452,1682798694697952747,1.1997345827643409,1.713177163473173,0
-0.8643022174135488,14.033892878152047,-0.5800000000000011,12.900756158411344,1682798694797696113,1.1682579237698243,1.718919579981243,0
-0.8863822217545021,14.19293090562378,-0.5800000000000011,12.740000000000009,1682798694897944688,1.484883255452742,1.6971465452658174,0
-0.9035887849203608,14.41632328975077,-0.5800000000000011,12.982957776199418,1682798694997919321,1.4694374424127632,1.7021213527829193,0
-0.9128288121698793,14.563590884988404,-0.5800000000000011,13.220798528803943,1682798695097965478,1.3834255780625961,1.7096124699461146,0
-0.9310611321001689,14.788865696388225,-0.5800000000000011,13.461335867246062,1682798695197913169,1.3731639981202801,1.7186672130489784,0
-0.9443692641623507,14.939727046009963,-0.5800000000000011,13.622887569023906,1682798695298000097,1.366320302423676,1.7259098534278117,0
