0.8848563758296646,4.689246799809161,2.5,2.5,1682798843317729949,2.720568043106575,1.5076003364384032,0
0.8848563758296646,4.689246799809161,2.5,2.5,1682798843318056344,2.720568043106575,1.5076003364384032,0
0.6431966997286203,4.7335993931794995,2.5,2.5,1682798843417914867,2.9045971743273653,1.593776561384665,0
0.3491812800167662,4.790451511866447,2.5,2.5,1682798843518042802,3.142004025210918,1.7386171870007971,0
0.23226844991199191,4.841839014693138,2.42,2.66,1682798843617978334,3.0897557866743446,1.7341583296272438,0
0.07708775666875972,4.926709830507511,2.3,2.8200000000000003,1682798843717916488,3.0626075738672287,1.7502993603228127,0
-0.015047781479197664,4.989128577190722,2.0599999999999996,3.0600000000000005,1682798843817916870,2.833259670901281,1.6023104463026379,0
-0.14279155778607455,5.091014112518455,1.8199999999999994,3.3000000000000007,1682798843917899608,2.6571191637855747,1.5246838101112206,0
-0.22387996061546744,5.164105557972277,1.6599999999999993,3.460000000000001,1682798844017976760,2.5402715324784744,1.4834036189818471,0
-0.3729642812246075,5.27277274703029,1.4999999999999991,3.620000000000001,1682798844124515056,2.497929733212937,1.4955826446576623,0
-0.4912854384467366,5.342684485468065,1.259999999999999,3.860000000000001,1682798844219473123,2.2946359123754845,1.4157539298148427,0
-0.6906431313435386,5.4420114890774345,1.0999999999999988,4.020000000000001,1682798844318338871,2.286595613329127,1.4417002953212013,0
-0.8353093763170902,5.503397702941113,0.8599999999999988,4.260000000000002,1682798844417995691,2.1024061760534924,1.4013066426361656,0
-1.0712165304017103,5.584695594308367,0.6199999999999989,4.420000000000002,1682798844518120050,2.0534675989908657,1.375246803210281,0
-1.2213651671656693,5.636726535276037,0.4599999999999989,4.500000000000002,1682798844617916345,2.0295654809241053,1.3482948106031296,0
-1.422354567963347,5.71911358462594,0.2999999999999989,4.620000000000002,1682798844718003273,2.043173005326148,1.3767215677639189,0
-1.416162890106695,5.81524382037271,0.13999999999999885,4.780000000000002,1682798844817898750,1.8690566358901748,1.3994770716437501,0
-1.1887175198400513,5.982147756294302,-0.18000000000000116,5.100000000000002,1682798844917818069,1.3400357080195024,1.4253904215378683,0
-1.1080149650447526,6.066932566868388,-0.18000000000000116,5.100000000000002,1682798845017829418,1.34021280557145,1.4169718153101938,0
-1.0026127247466148,6.183918084482059,-0.18000000000000116,5.100000000000002,1682798845117802381,1.36072411192802,1.4058341804976677,0
-0.9422876684984609,6.259635582607636,-0.18000000000000116,5.100000000000002,1682798845219176769,1.3877453563224647,1.400534044762109,0
-0.8663496291509274,6.375820943873662,-0.18000000000000116,5.100000000000002,1682798845317919015,1.4487218139664668,1.3982067738805892,0
-0.7830633939046556,6.443691810059992,-0.2600000000000012,5.2600000000000025,1682798845417867183,1.2941103566721617,1.3983472505416392,0
-0.7361190410542644,6.576831294377596,-0.30000000000000115,5.3400000000000025,1682798845517929553,1.3114692023535452,1.380907093256587,0
-0.693699956371529,6.66423417494015,-0.3800000000000011,5.500000000000003,1682798845617881536,1.2057565578200535,1.3627011512234926,0
-0.6495741952356936,6.808881326705826,-0.4200000000000011,5.660000000000003,1682798845717807292,1.1715940482827014,1.3607955672191139,0
-0.6596139850380793,6.930281765731269,-0.4200000000000011,5.740000000000003,1682798845817894697,1.2141604274798985,1.3698989260324965,0
-0.6428957289884625,7.096721108196077,-0.4200000000000011,5.900000000000003,1682798845917957782,1.2173019004352765,1.3969006639533135,0
-0.6244872018572649,7.204240372875445,-0.4200000000000011,6.060000000000003,1682798846017854452,1.162368722325899,1.4294740711508374,0
-0.6373815695908593,7.394370235331633,-0.4200000000000011,6.140000000000003,1682798846117874383,1.2730669401424706,1.4242461789211094,0
-0.6350202796698954,7.514086237954765,-0.4200000000000011,6.300000000000003,1682798846217903852,1.2329797702559704,1.451441217786558,0
-0.6450990234556488,7.704544342676052,-0.4200000000000011,6.540000000000004,1682798846317795991,1.186099952120173,1.4900965665784147,0
-0.683892241373931,7.8549771214265505,-0.4200000000000011,6.540000000000004,1682798846417900323,1.3411949690229992,1.4762970156723232,0
